,name,url,ram,rom,price,createdDate,color,status,url_img,store
505,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,256,11590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
506,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
507,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7290000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
508,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7390000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
509,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7490000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
510,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
511,IPHONE XR,https://www.xtmobile.vn/iphone-xr-128gb,3,128,7590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
512,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,128,7190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
513,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,128,7290000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
514,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,128,7390000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
515,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,128,7490000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
516,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,128,7490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
517,IPHONE XR,https://www.xtmobile.vn/iphone-xr-256gb-likenew-99,3,128,7590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
518,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb,4,128,9990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
519,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb,4,128,9990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
520,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb,4,128,9990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
521,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb,4,128,9990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
522,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb,4,128,9990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
523,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb-vna,4,128,10990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
524,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb-vna,4,128,12590000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
525,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb-vna,4,128,12990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
526,IPHONE 12 MINI,https://www.xtmobile.vn/iphone-12-mini-128gb-vna,4,128,13490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
527,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-128gb-cu,6,128,13090000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
528,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-128gb-cu,6,128,13290000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
529,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-128gb-cu,6,128,13690000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
530,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-512gb-cu-97,6,512,15590000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
531,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-512gb,4,512,13190000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
532,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-512gb,4,512,13990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
533,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-512gb,4,512,13990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
534,IPHONE 12,https://www.xtmobile.vn/iphone-12-256gb,4,256,13990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
535,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-like-new,4,128,16890000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
536,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-like-new,4,128,16990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
537,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-like-new,4,128,16990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
538,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-like-new,4,128,17190000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
539,IPHONE 13,https://www.xtmobile.vn/iphone-13-128gb-like-new,4,128,17590000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
540,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,512,18590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
541,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,512,23590000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
542,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,512,24290000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
543,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-256gb-cu,6,256,17090000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
544,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-256gb-cu,6,256,17290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
545,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-256gb-cu,6,256,17490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
546,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-256gb-cu,6,256,17490000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
547,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,256,17090000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
548,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,256,17290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
549,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,256,17490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
550,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-512gb,6,256,17490000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
551,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew,6,256,20190000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
552,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew,6,256,20290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
553,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew,6,256,20590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
554,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew,6,256,20190000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
555,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew,6,256,20290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
556,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew,6,256,20590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
557,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-128gb,6,128,27290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
558,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-128gb,6,128,27590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
559,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-128gb,6,128,27590000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
560,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-128gb,6,128,27890000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
561,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-128gb,6,128,27990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
562,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29290000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
563,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
564,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29590000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
565,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29890000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
566,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,30190000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
567,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,35990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
568,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,39990000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
569,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,39990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
570,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,40590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
571,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,3290000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
572,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,3490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
573,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4090000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
574,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
575,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
576,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4390000,2022-12-26 20:11:52.196381,JETBLACK,1,unknown,xtmobile
577,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,3290000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
578,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,3490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
579,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4090000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
580,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4090000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
581,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
582,IPHONE 7,https://www.xtmobile.vn/iphone-7-128gb-likenew-99-,2,128,4390000,2022-12-26 20:11:52.196381,JETBLACK,1,unknown,xtmobile
583,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-256gb,2,256,5990000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
584,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-256gb,2,256,6090000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
585,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-256gb,2,256,6190000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
586,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-256gb,2,256,5990000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
587,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-256gb,2,256,6090000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
588,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-256gb,2,256,6190000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
589,IPHONE X,https://www.xtmobile.vn/iphone-x-256gb-cu-97-,3,256,6290000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
590,IPHONE X,https://www.xtmobile.vn/iphone-x-256gb-cu-97-,3,256,6490000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
591,IPHONE 11,https://www.xtmobile.vn/iphone-11-64-gb,4,64,9090000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
592,IPHONE 11,https://www.xtmobile.vn/iphone-11-64-gb,4,64,9290000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
593,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-64gb-cu,4,64,9490000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
594,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-64gb-cu,4,64,10490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
595,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-64gb-cu,4,64,10490000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
596,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new-fullbox,4,256,9990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
597,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new-fullbox,4,256,10690000,2022-12-26 20:11:52.196381,MOSS GREEN,1,unknown,xtmobile
598,IPHONE 11 PRO,https://www.xtmobile.vn/iphone-11-pro-256gb-like-new-fullbox,4,256,12890000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
599,IPHONE 11,https://www.xtmobile.vn/iphone-11-256gb,4,256,9990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
600,IPHONE 11,https://www.xtmobile.vn/iphone-11-256gb,4,256,9990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
601,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-512gb-likenew-99,4,512,9990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
602,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-512gb-likenew-99,4,512,10190000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
603,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-512gb-likenew-99,4,512,12990000,2022-12-26 20:11:52.196381,JETBLACK,1,unknown,xtmobile
604,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew-99,4,256,8990000,2022-12-26 20:11:52.196381,JETBLACK,1,unknown,xtmobile
605,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew-99,4,256,9290000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
606,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-256gb-likenew-99,4,256,9590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
607,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-512gb-likenew-99,4,256,8990000,2022-12-26 20:11:52.196381,JETBLACK,1,unknown,xtmobile
608,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-512gb-likenew-99,4,256,9290000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
609,IPHONE XS MAX,https://www.xtmobile.vn/iphone-xs-max-512gb-likenew-99,4,256,9590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
610,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256-gb,6,256,14090000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
611,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256-gb,6,256,18090000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
612,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-256-gb,6,256,20790000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
613,IPHONE 11 PRO MAX,https://www.xtmobile.vn/iphone-11-pro-max-256gb,4,256,14190000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
614,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-512gb-cu-97,6,512,15590000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
615,IPHONE 12 PRO,https://www.xtmobile.vn/iphone-12-pro-512gb-cu-97,6,512,15590000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
616,IPHONE 12 PRO MAX,https://www.xtmobile.vn/iphone-12-pro-max-128gb-vna,6,128,17490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
617,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-likenew,4,256,18990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
618,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,20990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
619,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21190000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
620,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21390000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
621,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
622,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21990000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
623,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
624,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,20990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
625,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21190000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
626,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21390000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
627,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
628,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21990000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
629,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb,4,256,21990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
630,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-512gb-likenew,6,512,24990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
631,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,26590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
632,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,26990000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
633,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,27290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
634,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,27490000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
635,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,27490000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
636,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,26590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
637,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,26990000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
638,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,27290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
639,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,27490000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
640,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb,6,256,27490000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
641,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-512gb,6,512,31990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
642,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-512gb,6,512,31990000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
643,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-512gb,6,512,31990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
644,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-512gb,6,512,31990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
645,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-1tb,6,1024,37490000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
646,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-1tb,6,1024,37490000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
647,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-1tb,6,1024,37490000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
648,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-1tb,6,1024,37490000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
649,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,512,28390000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
650,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,512,36990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
651,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,512,36990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
652,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,512,36990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
653,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,512,36990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
654,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-256gb,6,256,24990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
655,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-256gb,6,256,24990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
656,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-256gb,6,256,29490000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
657,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-256gb,6,256,29490000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
658,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-256gb,6,256,29490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
659,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,256,24990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
660,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,256,24990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
661,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,256,29490000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
662,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,256,29490000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
663,IPHONE 14,https://www.xtmobile.vn/iphone-14-plus-512gb,6,256,29490000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
664,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,35990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
665,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,39990000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
666,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,39990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
667,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,1024,40590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
668,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29290000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
669,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
670,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29590000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
671,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,29890000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
672,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb,6,256,30190000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
673,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,256,29290000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
